,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,1998-01-15,6.8,7.13,7.28,6.41,742675,507709344.0,16.11,32.04,1.73,68.77,SZ000761
1,1998-01-16,7.04,6.53,7.04,6.48,190514,128044520.0,7.85,-8.42,-0.6,17.64,SZ000761
2,1998-01-19,6.43,6.18,6.67,6.15,95872,60805148.0,7.96,-5.36,-0.35,8.88,SZ000761
3,1998-01-20,6.18,6.37,6.44,6.12,56231,35514340.0,5.18,3.07,0.19,5.21,SZ000761
4,1998-01-21,6.38,6.37,6.43,6.16,44470,27812028.0,4.24,0.0,0.0,4.12,SZ000761
5,1998-01-22,6.36,6.15,6.36,6.12,57683,35741404.0,3.77,-3.45,-0.22,5.34,SZ000761
6,1998-01-23,6.15,6.15,6.3,6.13,43281,26820224.0,2.76,0.0,0.0,4.01,SZ000761
7,1998-02-09,6.36,6.18,6.4,6.15,43455,27003938.0,4.07,0.49,0.03,4.02,SZ000761
8,1998-02-10,6.2,6.07,6.2,6.05,39180,23940982.0,2.43,-1.78,-0.11,3.63,SZ000761
9,1998-02-11,6.06,6.18,6.28,6.03,28690,17539374.0,4.12,1.81,0.11,2.66,SZ000761
10,1998-02-12,6.19,6.08,6.26,6.05,25363,15555364.0,3.4,-1.62,-0.1,2.35,SZ000761
11,1998-02-13,6.08,6.02,6.12,5.99,33725,20367216.0,2.14,-0.99,-0.06,3.12,SZ000761
12,1998-02-16,6.09,5.97,6.1,5.93,27184,16286938.0,2.82,-0.83,-0.05,2.52,SZ000761
13,1998-02-17,5.95,5.97,6.05,5.92,17443,10424995.0,2.18,0.0,0.0,1.62,SZ000761
14,1998-02-18,6.0,5.96,6.04,5.93,15062,8979963.0,1.84,-0.17,-0.01,1.39,SZ000761
15,1998-02-19,5.97,5.92,5.99,5.83,19113,11277133.0,2.68,-0.67,-0.04,1.77,SZ000761
16,1998-02-20,5.92,5.88,5.97,5.8,15943,9371904.0,2.87,-0.68,-0.04,1.48,SZ000761
17,1998-02-23,5.86,5.8,5.88,5.75,18060,10488946.0,2.21,-1.36,-0.08,1.67,SZ000761
18,1998-02-24,5.78,5.9,5.94,5.76,19821,11566946.0,3.1,1.72,0.1,1.84,SZ000761
19,1998-02-25,5.9,5.98,6.14,5.85,30834,18609440.0,4.92,1.36,0.08,2.86,SZ000761
20,1998-02-26,6.03,6.01,6.22,6.01,28046,17105848.0,3.51,0.5,0.03,2.6,SZ000761
21,1998-02-27,6.05,5.88,6.05,5.87,14943,8854014.0,3.0,-2.16,-0.13,1.38,SZ000761
22,1998-03-02,5.85,5.89,6.04,5.75,15251,8996150.0,4.93,0.17,0.01,1.41,SZ000761
23,1998-03-03,5.9,6.03,6.06,5.9,14091,8440244.0,2.72,2.38,0.14,1.3,SZ000761
24,1998-03-04,6.05,6.12,6.2,5.97,22503,13771332.0,3.81,1.49,0.09,2.08,SZ000761
25,1998-03-05,6.12,6.06,6.16,6.02,11613,7050669.0,2.29,-0.98,-0.06,1.08,SZ000761
26,1998-03-06,6.07,6.01,6.1,6.0,9159,5538303.5,1.65,-0.83,-0.05,0.85,SZ000761
27,1998-03-09,5.75,5.95,6.08,5.75,12349,7362672.5,5.49,-1.0,-0.06,1.14,SZ000761
28,1998-03-10,5.93,5.89,5.95,5.8,14148,8294908.5,2.52,-1.01,-0.06,1.31,SZ000761
29,1998-03-11,5.89,5.8,5.93,5.76,15448,8991412.0,2.89,-1.53,-0.09,1.43,SZ000761
30,1998-03-12,5.8,5.76,5.81,5.72,13035,7502493.5,1.55,-0.69,-0.04,1.21,SZ000761
31,1998-03-13,5.75,5.78,5.79,5.73,6875,3960036.0,1.04,0.35,0.02,0.64,SZ000761
32,1998-03-16,5.78,5.78,5.8,5.73,12802,7363885.0,1.21,0.0,0.0,1.19,SZ000761
33,1998-03-17,5.82,5.87,5.94,5.8,8893,5213588.0,2.42,1.56,0.09,0.82,SZ000761
34,1998-03-18,5.9,5.76,5.9,5.73,10953,6328139.0,2.9,-1.87,-0.11,1.01,SZ000761
35,1998-03-19,5.75,5.76,5.89,5.73,8022,4639273.5,2.78,0.0,0.0,0.74,SZ000761
36,1998-03-20,5.75,5.79,5.82,5.72,10235,5881587.5,1.74,0.52,0.03,0.95,SZ000761
37,1998-03-23,5.78,5.76,5.82,5.72,9122,5244834.0,1.73,-0.52,-0.03,0.84,SZ000761
38,1998-03-24,5.76,5.7,5.8,5.68,10545,6017652.0,2.08,-1.04,-0.06,0.98,SZ000761
39,1998-03-25,5.8,5.68,5.85,5.62,16458,9332970.0,4.04,-0.35,-0.02,1.52,SZ000761
40,1998-03-26,5.65,5.59,5.73,5.56,14372,8043575.0,2.99,-1.58,-0.09,1.33,SZ000761
41,1998-03-27,5.03,5.64,5.72,5.03,18228,10165129.0,12.34,0.89,0.05,1.69,SZ000761
42,1998-03-30,5.62,5.65,5.7,5.52,20804,11609111.0,3.19,0.18,0.01,1.93,SZ000761
43,1998-03-31,5.65,5.6,5.75,5.55,12366,6974757.5,3.54,-0.88,-0.05,1.15,SZ000761
44,1998-04-01,5.6,5.52,5.65,5.5,20212,11189926.0,2.68,-1.43,-0.08,1.87,SZ000761
45,1998-04-02,5.53,5.66,5.7,5.53,23657,13335652.0,3.08,2.54,0.14,2.19,SZ000761
46,1998-04-03,5.69,5.62,5.7,5.55,16050,8983811.0,2.65,-0.71,-0.04,1.49,SZ000761
47,1998-04-06,5.6,5.91,5.94,5.56,43513,25493616.0,6.76,5.16,0.29,4.03,SZ000761
48,1998-04-07,5.95,5.84,5.99,5.78,23870,13994268.0,3.55,-1.18,-0.07,2.21,SZ000761
49,1998-04-08,5.8,6.39,6.42,5.75,91960,56914972.0,11.47,9.42,0.55,8.51,SZ000761
50,1998-04-09,6.4,6.14,6.46,6.06,82189,51403264.0,6.26,-3.91,-0.25,7.61,SZ000761
51,1998-04-10,6.06,6.1,6.24,6.06,29625,18110778.0,2.93,-0.65,-0.04,2.74,SZ000761
52,1998-04-13,6.15,6.0,6.18,5.98,30869,18626660.0,3.28,-1.64,-0.1,2.86,SZ000761
53,1998-04-14,6.0,5.91,6.03,5.9,19138,11379992.0,2.17,-1.5,-0.09,1.77,SZ000761
54,1998-04-15,5.98,6.02,6.11,5.91,18141,10892769.0,3.38,1.86,0.11,1.68,SZ000761
55,1998-04-16,6.02,5.89,6.08,5.88,20293,12053705.0,3.32,-2.16,-0.13,1.88,SZ000761
56,1998-04-17,5.85,5.91,6.08,5.85,22155,13237773.0,3.9,0.34,0.02,2.05,SZ000761
57,1998-04-20,6.4,6.05,6.4,6.0,29147,17836646.0,6.77,2.37,0.14,2.7,SZ000761
