,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2019-08-28,22.61,22.61,22.61,22.61,281,635635.0,0.0,44.01,6.91,0.11,SH603755
1,2019-08-29,24.87,24.87,24.87,24.87,220,545897.0,0.0,10.0,2.26,0.09,SH603755
2,2019-08-30,27.36,27.36,27.36,27.36,569,1557878.0,0.0,10.01,2.49,0.23,SH603755
3,2019-09-02,30.1,30.1,30.1,30.1,1240,3731557.0,0.0,10.01,2.74,0.5,SH603755
4,2019-09-03,33.11,33.11,33.11,33.11,4201,13909842.0,0.0,10.0,3.01,1.7,SH603755
5,2019-09-04,36.42,36.42,36.42,36.42,9843,35847915.0,0.0,10.0,3.31,3.99,SH603755
6,2019-09-05,40.06,40.06,40.06,40.06,18447,73897640.0,0.0,9.99,3.64,7.48,SH603755
7,2019-09-06,40.38,42.26,43.98,38.69,171503,706133168.0,13.21,5.49,2.2,69.55,SH603755
8,2019-09-09,43.3,44.25,44.71,42.32,127293,555227040.0,5.66,4.71,1.99,51.62,SH603755
9,2019-09-10,43.2,46.36,48.68,42.63,133190,598893488.0,13.67,4.77,2.11,54.01,SH603755
10,2019-09-11,47.03,46.38,47.52,45.54,97119,452093456.0,4.27,0.04,0.02,39.38,SH603755
11,2019-09-12,46.05,45.6,46.98,45.23,61430,283526208.0,3.77,-1.68,-0.78,24.91,SH603755
12,2019-09-16,45.8,46.32,46.99,45.62,60525,279887888.0,3.0,1.58,0.72,24.54,SH603755
13,2019-09-17,46.09,46.85,47.35,44.9,74880,346731824.0,5.29,1.14,0.53,30.37,SH603755
14,2019-09-18,47.3,48.25,49.85,46.47,94820,456360752.0,7.21,2.99,1.4,38.45,SH603755
15,2019-09-19,47.2,48.89,49.45,46.57,74685,355418320.0,5.97,1.33,0.64,30.29,SH603755
16,2019-09-20,48.41,46.99,49.45,46.78,69786,337153824.0,5.46,-3.89,-1.9,28.3,SH603755
17,2019-09-23,46.11,46.35,46.58,44.6,66370,302235920.0,4.21,-1.36,-0.64,26.91,SH603755
18,2019-09-24,46.0,47.28,47.45,45.6,72764,338696176.0,3.99,2.01,0.93,29.51,SH603755
19,2019-09-25,47.25,47.8,50.18,46.55,81057,391182976.0,7.68,1.1,0.52,32.87,SH603755
20,2019-09-26,47.5,44.32,48.88,43.5,68548,315218032.0,11.26,-7.28,-3.48,27.8,SH603755
21,2019-09-27,43.55,44.4,45.32,43.4,37510,167125421.0,4.33,0.18,0.08,15.21,SH603755
22,2019-09-30,44.3,44.8,45.48,44.22,33928,152362832.0,2.84,0.9,0.4,13.76,SH603755
23,2019-10-08,45.0,40.32,45.17,40.32,47950,202480699.0,10.83,-10.0,-4.48,19.44,SH603755
24,2019-10-09,39.41,41.4,41.7,39.38,36195,147204469.0,5.75,2.68,1.08,14.68,SH603755
25,2019-10-10,41.46,43.75,44.29,41.21,35953,154148392.0,7.44,5.68,2.35,14.58,SH603755
26,2019-10-11,43.26,45.28,46.17,43.26,37352,168220920.0,6.65,3.5,1.53,15.15,SH603755
27,2019-10-14,45.6,46.51,47.09,44.8,31421,144049546.0,5.06,2.72,1.23,12.74,SH603755
28,2019-10-15,45.7,47.6,47.65,45.14,33149,154689620.0,5.4,2.34,1.09,13.44,SH603755
29,2019-10-16,47.55,48.6,49.23,47.12,35323,170372127.0,4.43,2.1,1.0,14.32,SH603755
30,2019-10-17,48.03,47.5,50.77,46.91,56703,276356352.0,7.94,-2.26,-1.1,22.99,SH603755
31,2019-10-18,47.99,48.95,50.38,47.52,57450,281352048.0,6.02,3.05,1.45,23.3,SH603755
32,2019-10-21,48.21,47.71,49.5,45.63,43333,205790376.0,7.91,-2.53,-1.24,17.57,SH603755
33,2019-10-22,47.37,49.17,49.2,47.01,34703,168125381.0,4.59,3.06,1.46,14.07,SH603755
34,2019-10-23,49.05,52.72,52.94,49.03,55824,284174432.0,7.95,7.22,3.55,22.64,SH603755
35,2019-10-24,51.66,52.76,52.8,51.05,33676,174693640.0,3.32,0.08,0.04,13.66,SH603755
36,2019-10-25,52.45,54.4,54.5,52.03,33776,179835836.0,4.68,3.11,1.64,13.7,SH603755
37,2019-10-28,52.92,53.5,54.55,50.15,34763,183666232.0,8.09,-1.65,-0.9,14.1,SH603755
38,2019-10-29,51.28,48.81,52.04,48.5,40259,203132786.0,6.62,-8.77,-4.69,16.33,SH603755
39,2019-10-30,49.65,51.3,51.4,48.9,30572,154769287.0,5.12,5.1,2.49,12.4,SH603755
