,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2023-02-27,74.24,89.09,89.09,74.24,23389,207660250.98,24.0,44.0,27.22,6.62,SZ001311
1,2023-02-28,98.0,98.0,98.0,95.3,118759,1162234195.92,3.03,10.0,8.91,33.61,SZ001311
2,2023-03-01,102.45,101.05,105.15,97.8,209708,2129537648.46,7.5,3.11,3.05,59.35,SZ001311
3,2023-03-02,105.0,97.8,105.64,96.99,138249,1396949338.5,8.56,-3.22,-3.25,39.13,SZ001311
4,2023-03-03,95.0,95.02,97.07,90.5,87606,831571353.97,6.72,-2.84,-2.78,24.79,SZ001311
5,2023-03-06,94.36,92.39,96.27,90.69,75526,701549239.76,5.87,-2.77,-2.63,21.38,SZ001311
6,2023-03-07,92.0,87.2,92.29,87.2,72323,646103670.9,5.51,-5.62,-5.19,20.47,SZ001311
7,2023-03-08,85.88,87.18,88.5,85.65,36956,322650993.22,3.27,-0.02,-0.02,10.46,SZ001311
8,2023-03-09,87.18,90.7,91.3,84.91,62787,554949698.97,7.33,4.04,3.52,17.77,SZ001311
9,2023-03-10,88.65,83.2,88.9,83.03,60867,520368218.25,6.47,-8.27,-7.5,17.23,SZ001311
10,2023-03-13,83.0,79.9,84.49,79.38,53540,431965785.5,6.14,-3.97,-3.3,15.15,SZ001311
11,2023-03-14,79.02,80.78,82.29,76.22,61370,487819479.71,7.6,1.1,0.88,17.37,SZ001311
12,2023-03-15,80.15,82.7,85.15,80.11,63865,528684367.29,6.24,2.38,1.92,18.08,SZ001311
13,2023-03-16,81.45,80.99,84.08,80.92,28684,236140407.55,3.82,-2.07,-1.71,8.12,SZ001311
14,2023-03-17,81.96,78.82,82.99,78.4,33205,264711802.94,5.67,-2.68,-2.17,9.4,SZ001311
15,2023-03-20,78.71,83.4,85.12,77.13,57513,471590415.64,10.14,5.81,4.58,16.28,SZ001311
16,2023-03-21,83.5,89.14,90.5,83.4,73850,649121624.97,8.51,6.88,5.74,20.9,SZ001311
17,2023-03-22,87.6,90.09,92.88,87.23,48406,438971304.72,6.34,1.07,0.95,13.7,SZ001311
18,2023-03-23,90.19,86.82,91.77,85.4,39373,342836909.39,7.07,-3.63,-3.27,11.14,SZ001311
19,2023-03-24,86.06,84.86,87.0,83.66,28238,240124250.13,3.85,-2.26,-1.96,7.99,SZ001311
20,2023-03-27,84.86,84.3,86.57,82.4,22041,186113830.64,4.91,-0.66,-0.56,6.24,SZ001311
21,2023-03-28,84.49,92.73,92.73,83.1,61353,548003069.79,11.42,10.0,8.43,17.36,SZ001311
22,2023-03-29,92.0,98.07,101.66,91.51,70017,686651151.88,10.95,5.76,5.34,19.82,SZ001311
23,2023-03-30,97.1,96.5,99.91,95.06,27692,269795444.8,4.95,-1.6,-1.57,7.84,SZ001311
24,2023-03-31,95.0,94.47,98.45,93.46,20839,198739406.96,5.17,-2.1,-2.03,5.9,SZ001311
25,2023-04-03,96.04,91.07,96.36,90.21,42572,392095949.41,6.51,-3.6,-3.4,12.05,SZ001311
26,2023-04-04,90.26,83.65,90.68,83.0,60046,516098750.33,8.43,-8.15,-7.42,16.99,SZ001311
27,2023-04-06,81.13,85.24,86.24,79.51,50241,416217078.9,8.05,1.9,1.59,14.22,SZ001311
28,2023-04-07,84.42,86.0,86.63,83.0,28911,246783129.28,4.26,0.89,0.76,8.18,SZ001311
29,2023-04-10,84.31,82.54,85.9,81.0,36696,303329004.9,5.7,-4.02,-3.46,10.39,SZ001311
30,2023-04-11,82.0,82.89,83.85,80.67,24407,200704001.88,3.85,0.42,0.35,6.91,SZ001311
31,2023-04-12,82.49,81.21,82.93,80.8,16001,130420030.71,2.57,-2.03,-1.68,4.53,SZ001311
32,2023-04-13,80.99,79.39,81.66,79.08,16470,131984210.41,3.18,-2.24,-1.82,4.66,SZ001311
33,2023-04-14,79.9,82.47,84.35,79.63,29687,245166448.73,5.95,3.88,3.08,8.4,SZ001311
34,2023-04-17,82.47,82.53,84.3,82.01,17817,147999083.96,2.78,0.07,0.06,5.04,SZ001311
35,2023-04-18,82.12,83.8,85.37,81.71,22283,186767884.47,4.43,1.54,1.27,6.31,SZ001311
36,2023-04-19,84.72,81.07,85.1,80.95,17589,143991080.67,4.95,-3.26,-2.73,4.98,SZ001311
37,2023-04-20,80.97,77.61,80.97,77.3,25321,198237228.41,4.53,-4.27,-3.46,7.17,SZ001311
