,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2019-11-01,99.0,100.2,118.95,96.75,67977,701096774.0,27.99,26.36,20.9,74.73,SH688058
1,2019-11-04,98.95,93.7,100.8,93.2,38210,365900675.0,7.58,-6.49,-6.5,42.0,SH688058
2,2019-11-05,91.0,90.0,91.3,84.62,38989,342751456.0,7.13,-3.95,-3.7,42.86,SH688058
3,2019-11-06,88.15,87.7,89.8,86.55,17621,155211792.0,3.61,-2.56,-2.3,19.37,SH688058
4,2019-11-07,87.26,90.18,93.88,87.26,25183,228710166.0,7.55,2.83,2.48,27.68,SH688058
5,2019-11-08,89.6,87.15,91.47,87.08,18372,162912378.0,4.87,-3.36,-3.03,20.2,SH688058
6,2019-11-11,85.8,80.5,85.8,80.5,15656,129884464.0,6.08,-7.63,-6.65,17.21,SH688058
7,2019-11-12,80.79,79.93,82.49,79.35,10181,82191957.0,3.9,-0.71,-0.57,11.19,SH688058
8,2019-11-13,80.0,80.93,81.69,79.38,7853,63337663.0,2.89,1.25,1.0,8.63,SH688058
9,2019-11-14,81.2,85.37,87.48,80.84,21323,182118997.0,8.2,5.49,4.44,23.44,SH688058
10,2019-11-15,85.01,86.63,88.42,83.54,16316,140837455.0,5.72,1.48,1.26,17.94,SH688058
11,2019-11-18,87.16,86.4,89.82,86.17,12227,107357403.0,4.21,-0.27,-0.23,13.44,SH688058
12,2019-11-19,86.0,89.0,89.38,86.0,9859,86575534.0,3.91,3.01,2.6,10.84,SH688058
13,2019-11-20,88.88,87.28,89.5,86.68,8634,75982743.0,3.17,-1.93,-1.72,9.49,SH688058
14,2019-11-21,87.3,86.11,87.3,85.51,6870,59275340.0,2.05,-1.34,-1.17,7.55,SH688058
15,2019-11-22,86.0,82.96,87.11,81.0,6911,58212787.0,7.1,-3.66,-3.15,7.6,SH688058
16,2019-11-25,82.39,82.54,83.36,81.4,4796,39390019.0,2.36,-0.51,-0.42,5.27,SH688058
17,2019-11-26,82.54,85.8,89.4,82.54,10108,87817616.0,8.31,3.95,3.26,11.11,SH688058
18,2019-11-27,85.8,92.0,93.5,84.11,18066,161245064.0,10.94,7.23,6.2,19.86,SH688058
19,2019-11-28,91.6,99.62,108.5,91.6,30427,308085271.0,18.37,8.28,7.62,33.45,SH688058
20,2019-11-29,98.0,99.0,99.98,96.66,13415,132015118.0,3.33,-0.62,-0.62,14.75,SH688058
21,2019-12-02,100.23,101.58,102.5,96.69,14447,143936097.0,5.87,2.61,2.58,15.88,SH688058
22,2019-12-03,101.01,99.0,101.05,96.03,12835,126468454.0,4.94,-2.54,-2.58,14.11,SH688058
23,2019-12-04,98.47,95.4,98.5,93.01,12510,118851424.0,5.55,-3.64,-3.6,13.75,SH688058
24,2019-12-05,93.9,95.06,96.68,93.72,7947,75791848.0,3.1,-0.36,-0.34,8.74,SH688058
25,2019-12-06,94.6,92.0,95.82,91.22,11729,109410079.0,4.84,-3.22,-3.06,12.89,SH688058
26,2019-12-09,92.98,97.3,97.96,91.5,12271,116575494.0,7.02,5.76,5.3,13.49,SH688058
27,2019-12-10,97.01,100.14,103.5,96.66,20113,200911465.0,7.03,2.92,2.84,22.11,SH688058
28,2019-12-11,98.48,103.0,103.06,96.52,15361,153441052.0,6.53,2.86,2.86,16.89,SH688058
29,2019-12-12,107.0,99.0,109.63,99.0,11888,123759705.0,10.32,-3.88,-4.0,13.07,SH688058
