,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2022-11-07,53.66,45.09,54.5,44.55,136612,665291725.0,26.29,19.13,7.24,73.26,SH688419
1,2022-11-08,45.0,43.03,46.4,41.95,91128,401139492.0,9.87,-4.57,-2.06,48.87,SH688419
2,2022-11-09,42.5,47.14,47.88,42.23,100280,455180104.0,13.13,9.55,4.11,53.77,SH688419
3,2022-11-10,46.09,43.6,47.5,43.2,78266,352922091.0,9.12,-7.51,-3.54,41.97,SH688419
4,2022-11-11,45.25,42.01,45.41,41.85,58514,255458268.0,8.17,-3.65,-1.59,31.38,SH688419
5,2022-11-14,42.0,41.55,42.52,40.24,38691,159467406.0,5.43,-1.09,-0.46,20.75,SH688419
6,2022-11-15,41.04,43.22,44.36,41.04,47597,203606686.0,7.99,4.02,1.67,25.52,SH688419
7,2022-11-16,42.75,41.23,43.4,41.0,38635,161439304.0,5.55,-4.6,-1.99,20.72,SH688419
8,2022-11-17,41.4,43.26,43.65,40.42,39405,165441438.0,7.83,4.92,2.03,21.13,SH688419
9,2022-11-18,42.5,40.86,43.18,40.78,32805,137149937.0,5.55,-5.55,-2.4,17.59,SH688419
10,2022-11-21,40.9,41.01,41.35,40.39,19906,81353278.0,2.35,0.37,0.15,10.67,SH688419
11,2022-11-22,40.6,40.88,42.37,40.6,20135,83124018.0,4.32,-0.32,-0.13,10.8,SH688419
12,2022-11-23,40.95,39.2,41.2,38.18,25638,100819434.0,7.39,-4.11,-1.68,13.75,SH688419
13,2022-11-24,39.0,39.23,39.52,38.81,14798,57937784.0,1.81,0.08,0.03,7.93,SH688419
14,2022-11-25,39.18,38.9,39.85,38.5,13792,53981779.0,3.44,-0.84,-0.33,7.4,SH688419
15,2022-11-28,38.0,38.83,39.25,37.81,11454,44189855.0,3.7,-0.18,-0.07,6.14,SH688419
16,2022-11-29,38.83,39.26,39.7,38.56,12028,47235336.0,2.94,1.11,0.43,6.45,SH688419
17,2022-11-30,39.14,38.7,39.25,38.28,12405,48022263.0,2.47,-1.43,-0.56,6.65,SH688419
18,2022-12-01,39.03,38.81,39.48,38.54,13413,52415968.0,2.43,0.28,0.11,7.19,SH688419
19,2022-12-02,38.98,39.56,39.62,38.62,15115,59519681.0,2.58,1.93,0.75,8.11,SH688419
20,2022-12-05,39.72,39.68,40.0,39.18,8930,35269208.0,2.07,0.3,0.12,4.79,SH688419
21,2022-12-06,39.68,39.99,40.65,39.48,13586,54457177.0,2.95,0.78,0.31,7.29,SH688419
22,2022-12-07,39.53,38.63,39.96,38.5,19736,77051322.0,3.65,-3.4,-1.36,10.58,SH688419
23,2022-12-08,38.69,38.15,38.9,38.1,10059,38634928.0,2.07,-1.24,-0.48,5.39,SH688419
24,2022-12-09,38.15,38.23,38.75,38.07,9068,34785432.0,1.78,0.21,0.08,4.86,SH688419
25,2022-12-12,38.24,39.23,39.49,37.51,17941,69564676.0,5.18,2.62,1.0,9.62,SH688419
26,2022-12-13,39.04,37.85,39.2,37.8,11839,45371730.0,3.57,-3.52,-1.38,6.35,SH688419
27,2022-12-14,39.8,39.38,41.12,39.28,40466,163033481.0,4.86,4.04,1.53,21.7,SH688419
28,2022-12-15,38.5,39.53,40.88,38.21,29683,118322548.0,6.78,0.38,0.15,15.92,SH688419
29,2022-12-16,39.0,38.01,39.0,37.87,23920,91467030.0,2.86,-3.85,-1.52,12.83,SH688419
30,2022-12-19,38.01,35.42,38.08,35.11,26456,96391916.0,7.81,-6.81,-2.59,14.19,SH688419
31,2022-12-20,35.11,35.65,35.8,34.88,11841,41838771.0,2.6,0.65,0.23,6.35,SH688419
32,2022-12-21,35.58,34.2,35.58,33.9,12590,43512950.0,4.71,-4.07,-1.45,6.75,SH688419
33,2022-12-22,34.46,33.13,34.5,33.05,9636,32526891.0,4.24,-3.13,-1.07,5.17,SH688419
34,2022-12-23,32.7,32.0,33.45,31.71,14336,46344737.0,5.25,-3.41,-1.13,7.69,SH688419
35,2022-12-26,32.0,33.1,33.25,31.8,13990,46040514.0,4.53,3.44,1.1,7.5,SH688419
36,2022-12-27,33.1,33.54,34.18,32.61,10381,34633004.0,4.74,1.33,0.44,5.57,SH688419
37,2022-12-28,33.54,32.3,33.54,32.06,10873,35321628.0,4.41,-3.7,-1.24,5.83,SH688419
38,2022-12-29,32.34,31.95,32.77,31.94,7651,24627734.0,2.57,-1.08,-0.35,4.1,SH688419
39,2022-12-30,32.27,31.63,32.5,31.6,6023,19226078.0,2.82,-1.0,-0.32,3.23,SH688419
40,2023-01-03,31.62,33.46,33.74,31.57,16548,54248944.0,6.86,5.79,1.83,8.75,SH688419
41,2023-01-04,33.56,33.75,34.7,33.26,14606,49440388.0,4.3,0.87,0.29,7.72,SH688419
