,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2023-12-28,24.5,20.51,25.1,20.48,160312,354670037.81,57.89,157.02,12.53,88.04,SZ871263
1,2023-12-29,19.71,21.15,21.2,19.5,96274,189244016.06,8.29,3.12,0.64,52.87,SZ871263
2,2024-01-02,21.15,21.53,22.38,20.51,82724,170835194.06,8.84,1.8,0.38,45.43,SZ871263
3,2024-01-03,21.3,20.68,21.35,20.31,52383,105031919.24,4.83,-3.95,-0.85,28.77,SZ871263
4,2024-01-04,20.77,21.32,22.09,20.56,65216,134856097.49,7.4,3.09,0.64,35.82,SZ871263
5,2024-01-05,20.88,20.13,21.09,19.59,61751,121619354.1,7.04,-5.58,-1.19,33.91,SZ871263
6,2024-01-08,20.15,19.25,20.59,19.25,27487,52870827.21,6.66,-4.37,-0.88,15.1,SZ871263
7,2024-01-09,18.94,18.12,19.69,17.37,38169,67958984.93,12.05,-5.87,-1.13,20.96,SZ871263
8,2024-01-10,18.2,18.54,18.54,17.51,24060,41739838.5,5.68,2.32,0.42,13.21,SZ871263
9,2024-01-11,18.24,19.43,19.61,18.13,38894,71158520.1,7.98,4.8,0.89,21.36,SZ871263
10,2024-01-12,19.25,18.46,19.77,17.72,28035,50831861.23,10.55,-4.99,-0.97,15.4,SZ871263
11,2024-01-15,18.39,18.05,18.54,17.7,14750,25558461.46,4.55,-2.22,-0.41,8.1,SZ871263
12,2024-01-16,17.92,19.19,19.26,17.18,37398,66122527.37,11.52,6.32,1.14,20.54,SZ871263
13,2024-01-17,18.8,18.91,19.13,18.38,20618,37220615.32,3.91,-1.46,-0.28,11.32,SZ871263
14,2024-01-18,18.5,19.51,19.56,18.27,26313,48237222.58,6.82,3.17,0.6,14.45,SZ871263
15,2024-01-19,19.42,19.92,20.05,19.14,26787,50552070.64,4.66,2.1,0.41,14.71,SZ871263
16,2024-01-22,19.7,19.12,19.89,18.64,16523,30571534.54,6.28,-4.02,-0.8,9.07,SZ871263
17,2024-01-23,19.05,19.15,19.32,18.63,12659,23221221.91,3.61,0.16,0.03,6.95,SZ871263
18,2024-01-24,19.05,18.93,19.2,18.02,11635,20845416.02,6.16,-1.15,-0.22,6.39,SZ871263
19,2024-01-25,18.5,18.74,18.99,18.38,10115,18179707.18,3.22,-1.0,-0.19,5.56,SZ871263
20,2024-01-26,18.74,17.85,18.74,17.8,10869,19078371.8,5.02,-4.75,-0.89,5.97,SZ871263
21,2024-01-29,18.0,16.65,18.0,16.38,13396,21837351.33,9.08,-6.72,-1.2,7.36,SZ871263
22,2024-01-30,16.65,16.46,16.8,15.84,10955,17006623.71,5.77,-1.14,-0.19,6.02,SZ871263
23,2024-01-31,16.55,16.31,16.72,15.93,5940,9306334.03,4.8,-0.91,-0.15,3.26,SZ871263
24,2024-02-01,16.31,15.99,16.45,15.5,2657,4032689.52,5.82,-1.96,-0.32,1.46,SZ871263
