,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2022-03-22,51.0,49.5,58.87,49.21,188068,978668992.0,22.73,16.47,7.0,65.02,SZ301103
1,2022-03-23,47.0,48.95,52.4,46.01,124477,610343776.0,12.91,-1.11,-0.55,43.03,SZ301103
2,2022-03-24,47.88,48.45,50.72,47.05,102443,501222640.0,7.5,-1.02,-0.5,35.42,SZ301103
3,2022-03-25,47.4,48.15,49.69,47.22,72848,352112320.0,5.1,-0.62,-0.3,25.18,SZ301103
4,2022-03-28,47.71,43.42,48.2,43.32,88898,401677088.0,10.13,-9.82,-4.73,30.73,SZ301103
5,2022-03-29,42.99,42.64,44.27,42.43,45296,195279181.0,4.24,-1.8,-0.78,15.66,SZ301103
6,2022-03-30,42.65,46.45,47.1,41.23,99996,443519472.0,13.77,8.94,3.81,34.57,SZ301103
7,2022-03-31,45.2,43.57,46.88,43.01,73140,330438768.0,8.33,-6.2,-2.88,25.28,SZ301103
8,2022-04-01,42.99,43.41,45.3,42.89,43410,190585236.0,5.53,-0.37,-0.16,15.01,SZ301103
9,2022-04-06,43.43,43.93,44.8,42.62,35473,154304241.0,5.02,1.2,0.52,12.26,SZ301103
10,2022-04-07,43.5,44.78,44.9,42.93,47611,209969720.0,4.48,1.93,0.85,16.46,SZ301103
11,2022-04-08,44.16,41.75,44.38,41.68,50372,215865688.0,6.03,-6.77,-3.03,17.41,SZ301103
12,2022-04-11,40.5,38.18,40.5,38.03,43599,171498849.0,5.92,-8.55,-3.57,15.07,SZ301103
13,2022-04-12,38.18,39.16,39.48,37.8,22300,86235946.0,4.4,2.57,0.98,7.71,SZ301103
14,2022-04-13,38.78,38.02,39.3,37.73,20527,79275342.0,4.01,-2.91,-1.14,7.1,SZ301103
15,2022-04-14,38.2,38.92,40.0,38.2,28804,113294306.0,4.73,2.37,0.9,9.96,SZ301103
16,2022-04-15,38.35,36.66,38.47,36.43,34579,129575890.0,5.24,-5.81,-2.26,11.95,SZ301103
17,2022-04-18,36.44,36.92,37.04,36.12,15844,58121375.0,2.51,0.71,0.26,5.48,SZ301103
18,2022-04-19,36.99,36.28,37.3,36.18,17409,63646529.0,3.03,-1.73,-0.64,6.02,SZ301103
19,2022-04-20,36.5,36.65,37.77,36.33,26104,96638813.0,3.97,1.02,0.37,9.02,SZ301103
20,2022-04-21,36.5,37.17,38.65,36.29,33757,126072790.0,6.44,1.42,0.52,11.67,SZ301103
21,2022-04-22,36.77,38.78,39.04,36.33,42760,163531685.0,7.29,4.33,1.61,14.78,SZ301103
22,2022-04-25,38.02,35.08,38.37,34.9,35949,131764181.0,8.95,-9.54,-3.7,12.43,SZ301103
23,2022-04-26,35.3,35.74,37.85,34.95,34331,124633911.0,8.27,1.88,0.66,11.87,SZ301103
24,2022-04-27,34.89,36.1,36.2,33.85,44242,155132980.0,6.58,1.01,0.36,15.29,SZ301103
25,2022-04-28,35.97,33.79,35.97,33.77,34202,117984437.0,6.09,-6.4,-2.31,11.82,SZ301103
26,2022-04-29,34.7,35.48,35.53,34.2,33729,118045813.0,3.94,5.0,1.69,11.66,SZ301103
27,2022-05-05,35.15,36.91,37.8,35.15,37363,138054201.0,7.47,4.03,1.43,12.92,SZ301103
28,2022-05-06,36.06,37.69,38.39,36.03,35865,134860214.0,6.39,2.11,0.78,12.4,SZ301103
29,2022-05-09,38.03,40.0,41.33,37.77,57066,226623886.0,9.45,6.13,2.31,19.73,SZ301103
30,2022-05-10,39.4,39.83,40.84,39.3,32667,130627783.0,3.85,-0.43,-0.17,11.29,SZ301103
31,2022-05-11,40.04,39.81,41.21,39.6,30603,123324000.0,4.04,-0.05,-0.02,10.58,SZ301103
32,2022-05-12,40.0,40.38,41.1,39.87,21006,85055356.0,3.09,1.43,0.57,7.26,SZ301103
33,2022-05-13,40.48,39.59,40.65,39.55,19278,77062293.0,2.72,-1.96,-0.79,6.66,SZ301103
34,2022-05-16,39.85,39.81,41.23,39.38,24023,96725029.0,4.67,0.56,0.22,8.3,SZ301103
35,2022-05-17,39.99,40.3,40.55,39.2,18266,73057576.0,3.39,1.23,0.49,6.31,SZ301103
36,2022-05-18,40.31,40.7,41.3,40.1,23151,94285003.0,2.98,0.99,0.4,8.0,SZ301103
37,2022-05-19,40.05,40.97,41.13,39.51,22229,90007396.0,3.98,0.66,0.27,7.68,SZ301103
38,2022-05-20,40.92,41.26,41.58,40.6,17054,70158415.0,2.39,0.71,0.29,5.9,SZ301103
39,2022-05-23,40.99,40.75,40.99,39.71,16689,67323726.0,3.1,-1.24,-0.51,5.77,SZ301103
40,2022-05-24,40.6,38.59,41.06,38.38,18947,74934237.0,6.58,-5.3,-2.16,6.55,SZ301103
41,2022-05-25,38.85,39.14,39.43,38.56,11863,46306736.0,2.25,1.43,0.55,4.1,SZ301103
