,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2022-03-11,50.0,55.3,62.99,44.13,176701,886231552.0,57.1,67.42,22.27,71.35,SH688163
1,2022-03-14,55.0,50.6,57.84,49.0,141734,750807568.0,15.99,-8.5,-4.7,57.23,SH688163
2,2022-03-15,47.8,41.98,48.42,40.13,105637,478596336.0,16.38,-17.04,-8.62,42.66,SH688163
3,2022-03-16,43.0,38.93,43.45,37.35,85474,335110416.0,14.53,-7.27,-3.05,34.52,SH688163
4,2022-03-17,38.49,39.17,42.34,38.49,79254,319522640.0,9.89,0.62,0.24,32.0,SH688163
5,2022-03-18,38.0,39.95,41.8,37.6,63781,255132018.0,10.72,1.99,0.78,25.76,SH688163
6,2022-03-21,40.0,43.16,44.78,38.82,80858,340678240.0,14.92,8.04,3.21,32.65,SH688163
7,2022-03-22,42.2,38.71,42.26,38.53,75405,299971856.0,8.64,-10.31,-4.45,30.45,SH688163
8,2022-03-23,39.01,39.08,39.85,38.38,43226,169020052.0,3.8,0.96,0.37,17.46,SH688163
9,2022-03-24,38.85,38.41,39.45,37.78,38013,146709638.0,4.27,-1.71,-0.67,15.35,SH688163
10,2022-03-25,37.98,35.5,38.25,35.35,53249,195310467.0,7.55,-7.58,-2.91,21.5,SH688163
11,2022-03-28,35.76,35.29,36.26,35.1,23783,84695103.0,3.27,-0.59,-0.21,9.6,SH688163
12,2022-03-29,35.6,33.65,36.17,33.5,33095,115088189.0,7.57,-4.65,-1.64,13.36,SH688163
13,2022-03-30,33.89,33.6,33.89,32.88,21190,70815700.0,3.0,-0.15,-0.05,8.56,SH688163
14,2022-03-31,33.9,34.69,36.3,33.72,42418,149034329.0,7.68,3.24,1.09,17.13,SH688163
15,2022-04-01,33.91,33.09,34.5,33.01,25846,86424121.0,4.3,-4.61,-1.6,10.44,SH688163
16,2022-04-06,33.15,33.58,34.08,33.15,16845,56747728.0,2.81,1.48,0.49,6.8,SH688163
17,2022-04-07,33.3,32.08,33.79,32.0,25231,82746888.0,5.33,-4.47,-1.5,10.19,SH688163
18,2022-04-08,32.1,30.57,32.56,30.4,24184,75451922.0,6.73,-4.71,-1.51,9.77,SH688163
19,2022-04-11,30.55,28.73,30.65,28.33,18849,55213198.0,7.59,-6.02,-1.84,7.61,SH688163
20,2022-04-12,28.8,28.42,28.8,27.5,17548,49468154.0,4.52,-1.08,-0.31,7.09,SH688163
21,2022-04-13,28.69,26.85,28.84,26.85,18215,50096029.0,7.0,-5.52,-1.57,7.36,SH688163
22,2022-04-14,27.12,27.1,28.15,27.04,19339,53397219.0,4.13,0.93,0.25,7.81,SH688163
23,2022-04-15,27.58,27.21,28.19,27.08,20758,57104776.0,4.1,0.41,0.11,8.38,SH688163
24,2022-04-18,27.1,27.51,27.75,26.74,16623,45496038.0,3.71,1.1,0.3,6.71,SH688163
25,2022-04-19,27.61,27.52,28.88,27.35,17971,50010011.0,5.56,0.04,0.01,7.26,SH688163
26,2022-04-20,27.72,26.67,27.86,26.41,18383,49670717.0,5.27,-3.09,-0.85,7.42,SH688163
27,2022-04-21,26.52,25.27,26.8,25.21,17623,45661480.0,5.96,-5.25,-1.4,7.12,SH688163
28,2022-04-22,25.0,25.38,26.38,24.9,15801,40534009.0,5.86,0.44,0.11,6.38,SH688163
29,2022-04-25,25.0,22.88,25.33,22.86,19135,45775057.0,9.73,-9.85,-2.5,7.73,SH688163
30,2022-04-26,22.88,22.61,23.66,22.5,16312,37609056.0,5.07,-1.18,-0.27,6.59,SH688163
31,2022-04-27,22.98,23.28,23.36,22.35,18796,43094431.0,4.47,2.96,0.67,7.59,SH688163
32,2022-04-28,22.88,22.02,23.27,21.91,18557,41639702.0,5.84,-5.41,-1.26,7.49,SH688163
33,2022-04-29,22.3,22.88,23.1,22.03,18325,41606420.0,4.86,3.91,0.86,7.4,SH688163
34,2022-05-05,23.57,23.43,23.65,22.85,15947,37289340.0,3.5,2.4,0.55,6.44,SH688163
35,2022-05-06,23.39,24.16,24.61,22.96,21672,52188813.0,7.04,3.12,0.73,8.75,SH688163
36,2022-05-09,24.0,24.4,24.9,24.0,15415,37674678.0,3.73,0.99,0.24,6.23,SH688163
37,2022-05-10,23.98,24.74,24.79,23.86,12844,31397408.0,3.81,1.39,0.34,5.19,SH688163
