,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2023-10-24,71.0,70.15,80.88,67.09,104108,745745697.0,33.1,68.39,28.49,76.13,SZ301489
1,2023-10-25,63.68,80.57,100.78,62.53,104672,773861509.0,54.53,14.85,10.42,76.54,SZ301489
2,2023-10-26,72.0,81.0,89.94,71.1,94521,759012323.0,23.38,0.53,0.43,69.12,SZ301489
3,2023-10-27,78.0,96.02,121.98,75.01,102100,1047847555.0,57.99,18.54,15.02,74.66,SZ301489
4,2023-10-30,86.97,79.5,94.99,78.22,88480,746284523.0,17.47,-17.2,-16.52,64.7,SZ301489
5,2023-10-31,75.57,70.18,77.33,70.07,71930,529112672.0,9.13,-11.72,-9.32,52.6,SZ301489
6,2023-11-01,69.0,66.05,69.86,65.65,51439,346297110.0,6.0,-5.88,-4.13,37.61,SZ301489
7,2023-11-02,67.37,67.01,69.48,66.64,53837,365489827.0,4.3,1.45,0.96,39.37,SZ301489
8,2023-11-03,65.0,66.64,68.38,63.05,50030,328658018.0,7.95,-0.55,-0.37,36.58,SZ301489
9,2023-11-06,68.0,71.7,72.0,67.33,55918,393852687.0,7.01,7.59,5.06,40.89,SZ301489
10,2023-11-07,73.35,76.55,81.08,70.61,73837,553552394.0,14.6,6.76,4.85,53.99,SZ301489
11,2023-11-08,75.0,86.45,87.98,74.51,82051,672473106.0,17.6,12.93,9.9,60.0,SZ301489
12,2023-11-09,83.61,84.0,93.0,81.69,62568,534245089.0,13.08,-2.83,-2.45,45.75,SZ301489
13,2023-11-10,83.75,87.7,88.5,80.42,51072,434479080.0,9.62,4.4,3.7,37.35,SZ301489
14,2023-11-13,90.99,95.0,100.1,90.99,61792,588303984.0,10.39,8.32,7.3,45.19,SZ301489
15,2023-11-14,92.92,86.55,94.52,84.8,57122,507766802.0,10.23,-8.89,-8.45,41.77,SZ301489
16,2023-11-15,86.0,85.0,86.5,82.9,33542,282790380.0,4.16,-1.79,-1.55,24.53,SZ301489
17,2023-11-16,84.38,84.75,87.88,83.32,35412,304615069.0,5.36,-0.29,-0.25,25.9,SZ301489
18,2023-11-17,84.32,84.63,86.52,82.0,24908,210704029.0,5.33,-0.14,-0.12,18.21,SZ301489
19,2023-11-20,85.0,92.1,92.6,82.01,45294,399168905.0,12.51,8.83,7.47,33.12,SZ301489
20,2023-11-21,91.0,82.46,91.0,81.9,36822,316623167.0,9.88,-10.47,-9.64,26.93,SZ301489
21,2023-11-22,80.5,78.35,81.69,77.65,28399,224983522.0,4.9,-4.98,-4.11,20.77,SZ301489
22,2023-11-23,76.88,77.44,78.37,76.01,17576,135882957.0,3.01,-1.16,-0.91,12.85,SZ301489
23,2023-11-24,76.83,74.56,77.0,73.68,19982,149233372.0,4.29,-3.72,-2.88,14.61,SZ301489
24,2023-11-27,74.96,74.85,75.99,74.0,14005,104747993.0,2.67,0.39,0.29,10.24,SZ301489
25,2023-11-28,75.24,79.07,79.1,74.9,24910,193271034.0,5.61,5.64,4.22,18.22,SZ301489
26,2023-11-29,78.24,76.06,78.96,75.18,19061,146696131.0,4.78,-3.81,-3.01,13.94,SZ301489
27,2023-11-30,75.7,72.8,75.7,72.31,19657,144578981.0,4.46,-4.29,-3.26,14.37,SZ301489
28,2023-12-01,72.81,73.01,73.79,71.15,13095,95079317.0,3.63,0.29,0.21,9.58,SZ301489
29,2023-12-04,73.01,74.74,76.17,73.01,21808,162328409.0,4.33,2.37,1.73,15.95,SZ301489
30,2023-12-05,74.75,80.69,83.88,74.01,46502,367335349.0,13.21,7.96,5.95,34.0,SZ301489
31,2023-12-06,79.65,77.92,82.5,77.5,31614,251111273.0,6.2,-3.43,-2.77,23.12,SZ301489
32,2023-12-07,76.78,75.15,78.93,73.65,22017,167221919.0,6.78,-3.55,-2.77,16.1,SZ301489
33,2023-12-08,74.06,76.02,79.99,74.03,22861,175583018.0,7.93,1.16,0.87,16.72,SZ301489
34,2023-12-11,76.49,81.95,82.58,75.36,35793,286954500.0,9.5,7.8,5.93,26.17,SZ301489
35,2023-12-12,81.7,82.21,84.8,80.0,20318,167375856.0,5.86,0.32,0.26,14.86,SZ301489
36,2023-12-13,83.88,80.9,84.21,80.23,15862,129257013.0,4.84,-1.59,-1.31,11.6,SZ301489
37,2023-12-14,81.85,77.65,82.28,77.57,17427,137588699.0,5.82,-4.02,-3.25,12.74,SZ301489
38,2023-12-15,78.0,78.72,81.68,77.7,16373,129456116.0,5.13,1.38,1.07,11.97,SZ301489
39,2023-12-18,78.1,74.69,78.6,74.44,15573,118527317.0,5.28,-5.12,-4.03,11.39,SZ301489
40,2023-12-19,74.26,78.58,79.27,74.26,20186,156778892.0,6.71,5.21,3.89,14.76,SZ301489
41,2023-12-20,79.8,80.36,83.24,79.41,26429,214905696.0,4.87,2.27,1.78,19.33,SZ301489
42,2023-12-21,78.01,77.93,80.5,76.55,20637,161477388.0,4.92,-3.02,-2.43,15.09,SZ301489
43,2023-12-22,77.6,74.56,77.88,73.6,20802,156606177.0,5.49,-4.32,-3.37,15.21,SZ301489
44,2023-12-25,74.44,74.75,75.96,73.23,13182,98283041.0,3.66,0.25,0.19,9.64,SZ301489
45,2023-12-26,74.95,71.39,75.6,69.3,19902,141510398.0,8.43,-4.49,-3.36,14.55,SZ301489
46,2023-12-27,71.0,71.21,71.5,68.99,14000,97795529.0,3.52,-0.25,-0.18,10.24,SZ301489
47,2023-12-28,70.2,72.05,72.73,69.5,14581,104018804.0,4.54,1.18,0.84,10.66,SZ301489
48,2023-12-29,71.4,75.6,76.31,71.12,19560,145638554.0,7.2,4.93,3.55,14.3,SZ301489
49,2024-01-02,74.74,75.22,77.8,74.16,16617,126112600.0,4.81,-0.5,-0.38,12.15,SZ301489
50,2024-01-03,74.99,72.23,75.14,71.15,11814,85850506.0,5.3,-3.98,-2.99,8.64,SZ301489
51,2024-01-04,71.97,72.5,72.79,70.7,7150,51535270.0,2.89,0.37,0.27,5.23,SZ301489
52,2024-01-05,73.01,71.97,76.05,70.7,16361,119558100.0,7.38,-0.73,-0.53,11.96,SZ301489
53,2024-01-08,71.1,67.8,71.8,67.5,15816,108948901.0,5.97,-5.79,-4.17,11.57,SZ301489
54,2024-01-09,67.87,67.52,69.45,66.71,10698,72710453.0,4.04,-0.41,-0.28,7.82,SZ301489
55,2024-01-10,66.98,66.55,67.99,65.45,7072,47052091.0,3.76,-1.44,-0.97,5.17,SZ301489
56,2024-01-11,66.1,68.99,69.2,66.08,10707,73045066.0,4.69,3.67,2.44,7.83,SZ301489
57,2024-01-12,68.5,66.93,69.28,66.8,7906,53639624.0,3.59,-2.99,-2.06,5.78,SZ301489
58,2024-01-15,66.93,66.05,67.44,65.6,6707,44436096.0,2.75,-1.31,-0.88,4.9,SZ301489
59,2024-01-16,66.05,66.45,66.6,64.63,7688,50331654.0,2.98,0.61,0.4,5.62,SZ301489
60,2024-01-17,66.45,64.5,66.54,64.1,6356,41156055.0,3.67,-2.93,-1.95,4.65,SZ301489
61,2024-01-18,63.09,63.31,64.28,61.73,9322,58648288.0,3.95,-1.84,-1.19,6.82,SZ301489
62,2024-01-19,62.86,61.66,64.77,61.5,6994,43859487.0,5.17,-2.61,-1.65,5.11,SZ301489
63,2024-01-22,61.65,57.2,62.0,56.2,9920,58631909.0,9.41,-7.23,-4.46,7.25,SZ301489
64,2024-01-23,57.28,56.62,58.26,56.22,7113,40574317.0,3.57,-1.01,-0.58,5.2,SZ301489
65,2024-01-24,56.99,56.71,57.41,54.0,10795,59998267.0,6.02,0.16,0.09,7.89,SZ301489
66,2024-01-25,56.8,57.67,58.12,55.37,10095,57686206.0,4.85,1.69,0.96,7.38,SZ301489
67,2024-01-26,58.0,57.13,59.89,56.8,11414,66406652.0,5.36,-0.94,-0.54,8.35,SZ301489
68,2024-01-29,58.19,55.91,59.11,55.54,12618,72266319.0,6.25,-2.14,-1.22,9.23,SZ301489
69,2024-01-30,55.01,52.87,55.32,52.8,10656,57390795.0,4.51,-5.44,-3.04,7.79,SZ301489
70,2024-01-31,53.0,48.75,53.4,48.48,12321,61965409.0,9.31,-7.79,-4.12,9.01,SZ301489
71,2024-02-01,48.48,47.91,48.69,45.82,8275,39290860.0,5.89,-1.72,-0.84,6.05,SZ301489
