,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2021-07-22,16.31,14.38,17.99,14.15,359896,562763872.0,77.26,189.34,9.41,62.95,SZ301032
1,2021-07-23,12.99,12.61,13.94,12.46,248864,324633360.0,10.29,-12.31,-1.77,43.53,SZ301032
2,2021-07-26,12.13,12.32,12.8,11.76,161716,196557932.0,8.25,-2.3,-0.29,28.28,SZ301032
3,2021-07-27,12.48,11.91,12.49,11.88,144534,175651165.0,4.95,-3.33,-0.41,25.28,SZ301032
4,2021-07-28,11.64,12.15,12.88,11.64,162409,200496316.0,10.41,2.02,0.24,28.41,SZ301032
5,2021-07-29,12.0,12.24,12.66,11.9,162130,197882266.0,6.26,0.74,0.09,28.36,SZ301032
6,2021-07-30,12.0,11.19,12.0,11.14,158855,181424730.0,7.03,-8.58,-1.05,27.78,SZ301032
7,2021-08-02,11.2,11.6,11.75,10.9,127245,144920878.0,7.6,3.66,0.41,22.25,SZ301032
8,2021-08-03,11.39,11.29,11.6,11.23,87619,99894068.0,3.19,-2.67,-0.31,15.32,SZ301032
9,2021-08-04,11.22,11.49,11.78,11.22,84980,98106868.0,4.96,1.77,0.2,14.86,SZ301032
10,2021-08-05,11.32,11.89,12.51,11.23,148788,176486080.0,11.14,3.48,0.4,26.02,SZ301032
11,2021-08-06,11.7,11.72,12.18,11.52,112067,132442516.0,5.55,-1.43,-0.17,19.6,SZ301032
12,2021-08-09,11.61,12.06,12.2,11.61,102350,122336025.0,5.03,2.9,0.34,17.9,SZ301032
13,2021-08-10,11.89,12.57,12.86,11.85,163809,203727592.0,8.37,4.23,0.51,28.65,SZ301032
14,2021-08-11,13.45,15.08,15.08,13.02,162107,233187274.0,16.39,19.97,2.51,28.35,SZ301032
15,2021-08-12,16.0,14.07,16.0,13.68,296364,428200784.0,15.38,-6.7,-1.01,51.83,SZ301032
16,2021-08-13,13.62,13.43,14.17,13.43,186325,254915702.0,5.26,-4.55,-0.64,32.59,SZ301032
17,2021-08-16,13.17,14.49,15.2,13.05,226688,320636880.0,16.01,7.89,1.06,39.65,SZ301032
18,2021-08-17,14.21,13.34,14.25,13.3,153835,210767297.0,6.56,-7.94,-1.15,26.91,SZ301032
19,2021-08-18,13.33,13.21,13.9,12.9,128197,171554181.0,7.5,-0.97,-0.13,22.42,SZ301032
20,2021-08-19,13.13,12.44,13.3,12.36,112968,143193936.0,7.12,-5.83,-0.77,19.76,SZ301032
21,2021-08-20,12.4,12.22,12.58,12.1,69686,85850623.0,3.86,-1.77,-0.22,12.19,SZ301032
22,2021-08-23,12.29,12.8,12.85,12.25,82176,103907782.0,4.91,4.75,0.58,14.37,SZ301032
23,2021-08-24,12.76,12.88,13.24,12.71,103794,134600929.0,4.14,0.63,0.08,18.15,SZ301032
24,2021-08-25,12.91,13.49,13.66,12.48,122548,160595254.0,9.16,4.74,0.61,21.43,SZ301032
25,2021-08-26,13.32,12.81,13.41,12.8,90186,117596965.0,4.52,-5.04,-0.68,15.77,SZ301032
26,2021-08-27,12.79,12.58,13.2,12.51,79083,101228237.0,5.39,-1.8,-0.23,13.83,SZ301032
27,2021-08-30,12.42,12.21,12.69,12.18,68130,84369446.0,4.05,-2.94,-0.37,11.92,SZ301032
28,2021-08-31,12.03,12.12,12.33,11.86,54823,66053487.0,3.85,-0.74,-0.09,9.59,SZ301032
29,2021-09-01,11.99,12.8,12.85,11.92,103591,129397587.0,7.67,5.61,0.68,18.12,SZ301032
30,2021-09-02,12.62,12.77,12.87,12.42,84100,106240481.0,3.52,-0.23,-0.03,14.71,SZ301032
31,2021-09-03,12.61,12.5,13.05,12.3,74455,94422993.0,5.87,-2.11,-0.27,13.02,SZ301032
32,2021-09-06,12.4,13.25,13.3,12.4,123848,161640038.0,7.2,6.0,0.75,21.66,SZ301032
33,2021-09-07,13.09,13.01,13.15,12.91,81202,105759972.0,1.81,-1.81,-0.24,14.2,SZ301032
34,2021-09-08,12.93,13.07,13.29,12.81,93039,121737307.0,3.69,0.46,0.06,16.27,SZ301032
35,2021-09-09,12.92,12.48,12.98,12.43,87337,110308912.0,4.21,-4.51,-0.59,15.28,SZ301032
36,2021-09-10,12.43,12.58,12.65,12.4,49466,62096825.0,2.0,0.8,0.1,8.65,SZ301032
37,2021-09-13,12.6,12.28,12.6,12.18,46230,56763289.0,3.34,-2.38,-0.3,8.09,SZ301032
38,2021-09-14,12.25,12.15,12.34,12.1,39657,48299899.0,1.95,-1.06,-0.13,6.94,SZ301032
39,2021-09-15,12.18,12.35,12.39,12.05,39941,48892816.0,2.8,1.65,0.2,6.99,SZ301032
40,2021-09-16,12.37,12.05,12.45,12.0,52728,64460876.0,3.64,-2.43,-0.3,9.22,SZ301032
41,2021-09-17,11.99,11.86,12.1,11.64,44944,53221960.0,3.82,-1.58,-0.19,7.86,SZ301032
42,2021-09-22,11.67,11.77,11.95,11.6,26012,30488236.0,2.95,-0.76,-0.09,4.55,SZ301032
43,2021-09-23,11.84,11.89,12.1,11.83,27199,32492082.0,2.29,1.02,0.12,4.76,SZ301032
44,2021-09-24,11.85,12.18,12.73,11.85,70714,87226580.0,7.4,2.44,0.29,12.37,SZ301032
45,2021-09-27,13.75,14.62,14.62,13.75,319126,464390272.0,7.14,20.03,2.44,55.81,SZ301032
46,2021-09-28,13.1,13.64,14.3,13.1,301105,407555296.0,8.21,-6.7,-0.98,52.66,SZ301032
47,2021-09-29,13.06,14.0,14.96,12.8,274267,379466864.0,15.84,2.64,0.36,47.97,SZ301032
48,2021-09-30,13.8,13.84,14.28,13.13,191715,261959142.0,8.21,-1.14,-0.16,33.53,SZ301032
49,2021-10-08,13.73,15.0,16.0,13.6,256902,373027552.0,17.34,8.38,1.16,44.93,SZ301032
50,2021-10-11,14.48,14.8,15.04,13.6,190801,271973408.0,9.6,-1.33,-0.2,33.37,SZ301032
51,2021-10-12,14.34,14.63,14.88,13.7,155863,223896211.0,7.97,-1.15,-0.17,27.26,SZ301032
52,2021-10-13,14.32,14.87,16.28,14.26,258423,396843248.0,13.81,1.64,0.24,45.2,SZ301032
53,2021-10-14,14.06,15.65,15.88,13.65,216620,323091008.0,15.0,5.25,0.78,37.89,SZ301032
54,2021-10-15,15.25,14.63,15.58,14.53,162655,243367639.0,6.71,-6.52,-1.02,28.45,SZ301032
55,2021-10-18,14.46,14.61,15.09,14.05,116558,169482616.0,7.11,-0.14,-0.02,20.39,SZ301032
56,2021-10-19,14.5,15.55,15.8,14.26,208887,317954672.0,10.54,6.43,0.94,36.53,SZ301032
57,2021-10-20,15.23,14.98,15.48,14.78,146786,220415750.0,4.5,-3.67,-0.57,25.67,SZ301032
58,2021-10-21,14.9,14.24,14.96,14.13,144315,207962312.0,5.54,-4.94,-0.74,25.24,SZ301032
59,2021-10-22,14.2,14.53,14.67,14.03,121708,174871780.0,4.49,2.04,0.29,21.29,SZ301032
60,2021-10-25,14.3,13.88,14.38,13.68,100739,140420560.0,4.82,-4.47,-0.65,17.62,SZ301032
61,2021-10-26,13.5,12.54,13.5,12.39,165012,211767750.0,8.0,-9.65,-1.34,28.86,SZ301032
62,2021-10-27,12.3,12.6,12.6,12.1,80921,99988827.0,3.99,0.48,0.06,14.15,SZ301032
