,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2020-08-21,77.17,92.61,92.61,77.17,2456,22690915.0,24.01,44.01,28.3,1.39,SH605178
1,2020-08-24,92.0,83.35,92.0,83.35,8941,77838706.0,9.34,-10.0,-9.26,5.04,SH605178
2,2020-08-25,75.02,75.02,75.02,75.02,15791,118464082.0,0.0,-9.99,-8.33,8.91,SH605178
3,2020-08-26,75.5,80.8,82.52,75.33,70140,559832896.0,9.58,7.7,5.78,39.57,SH605178
4,2020-08-27,75.95,73.61,76.99,72.84,47737,355438144.0,5.14,-8.9,-7.19,26.93,SH605178
5,2020-08-28,73.33,70.21,73.61,69.54,37971,267709542.0,5.53,-4.62,-3.4,21.42,SH605178
6,2020-08-31,69.9,70.14,71.7,69.0,23114,162344807.0,3.85,-0.1,-0.07,13.04,SH605178
7,2020-09-01,70.01,69.63,70.2,69.12,16686,115932419.0,1.54,-0.73,-0.51,9.41,SH605178
8,2020-09-02,69.88,68.69,70.0,68.51,19749,135921293.0,2.14,-1.35,-0.94,11.14,SH605178
9,2020-09-03,68.48,66.57,68.48,66.36,25802,173284765.0,3.09,-3.09,-2.12,14.56,SH605178
10,2020-09-04,65.4,66.96,67.58,65.12,14914,99508161.0,3.7,0.59,0.39,8.41,SH605178
11,2020-09-07,66.63,65.64,67.07,65.56,13842,91557793.0,2.26,-1.97,-1.32,7.81,SH605178
12,2020-09-08,65.8,65.89,66.35,65.31,10127,66600716.0,1.58,0.38,0.25,5.71,SH605178
13,2020-09-09,65.35,64.33,65.35,64.31,14301,92644607.0,1.58,-2.37,-1.56,8.07,SH605178
14,2020-09-10,64.33,61.45,64.85,61.24,16696,105054797.0,5.61,-4.48,-2.88,9.42,SH605178
15,2020-09-11,61.0,62.9,63.97,60.47,13837,86300555.0,5.7,2.36,1.45,7.81,SH605178
16,2020-09-14,62.4,62.97,63.54,62.13,8502,53597864.0,2.24,0.11,0.07,4.8,SH605178
17,2020-09-15,62.96,63.63,64.32,62.44,11079,70458612.0,2.99,1.05,0.66,6.25,SH605178
18,2020-09-16,63.46,65.59,65.93,63.23,16903,109606670.0,4.24,3.08,1.96,9.54,SH605178
19,2020-09-17,65.0,65.29,66.27,64.71,14904,97660197.0,2.38,-0.46,-0.3,8.41,SH605178
20,2020-09-18,64.81,64.27,65.35,63.75,11827,76183191.0,2.45,-1.56,-1.02,6.67,SH605178
21,2020-09-21,64.12,63.61,64.12,63.46,6901,43959182.0,1.03,-1.03,-0.66,3.89,SH605178
22,2020-09-22,63.0,62.28,63.03,62.16,8043,50375352.0,1.37,-2.09,-1.33,4.54,SH605178
23,2020-09-23,62.3,63.5,63.67,62.3,8563,54147074.0,2.2,1.96,1.22,4.83,SH605178
24,2020-09-24,63.13,62.05,63.13,61.8,8058,50168668.0,2.09,-2.28,-1.45,4.55,SH605178
25,2020-09-25,62.39,61.71,62.39,61.6,5683,35219837.0,1.27,-0.55,-0.34,3.21,SH605178
26,2020-09-28,61.64,60.62,61.87,60.54,6168,37569864.0,2.16,-1.77,-1.09,3.48,SH605178
27,2020-09-29,60.66,60.72,61.2,60.11,5392,32765360.0,1.8,0.16,0.1,3.04,SH605178
