,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2016-07-22,1.0,1.0,1.0,1.0,4550,455000.0,0.0,-84.62,-5.5,17.33,SZ832662
1,2018-07-30,6.44,6.44,6.44,6.44,3350,2006650.0,0.0,544.0,5.44,10.17,SZ832662
2,2020-04-13,10.82,10.82,10.82,10.82,1,876.0,0.0,68.01,4.38,0.0,SZ832662
3,2020-06-05,18.51,18.51,18.51,18.51,1,1538.0,0.0,71.07,7.69,0.0,SZ832662
4,2020-06-09,33.13,33.13,33.13,33.13,1,3000.0,0.0,78.98,14.62,0.0,SZ832662
5,2020-07-02,33.13,33.13,33.13,33.13,5,15000.0,0.0,0.0,0.0,0.02,SZ832662
6,2020-11-25,36.88,36.88,36.88,36.88,1,1250.0,0.0,11.32,3.75,0.0,SZ832662
7,2020-12-08,43.69,43.69,43.69,43.69,7,10514.0,0.0,18.47,6.81,0.01,SZ832662
8,2020-12-17,45.79,45.79,45.79,45.79,23,35866.0,0.0,4.81,2.1,0.03,SZ832662
9,2020-12-24,46.01,46.01,46.01,46.01,2,2382.0,0.0,0.48,0.22,0.0,SZ832662
10,2022-01-06,70.12,72.3,72.3,70.12,8,12184.0,4.74,57.14,26.29,0.0,SZ832662
11,2022-01-07,74.49,74.49,74.92,74.49,170,272615.0,0.59,3.03,2.19,0.07,SZ832662
12,2022-01-10,73.96,73.96,73.96,73.96,10,15880.0,0.0,-0.71,-0.53,0.0,SZ832662
13,2022-01-11,77.11,77.11,77.11,77.11,3,4980.0,0.0,4.26,3.15,0.0,SZ832662
14,2022-01-14,73.26,73.26,73.26,73.26,2,3144.0,0.0,-4.99,-3.85,0.0,SZ832662
15,2022-01-17,77.15,74.49,77.15,74.49,10,16183.0,3.63,1.68,1.23,0.0,SZ832662
16,2022-01-19,77.07,77.07,77.07,77.07,2,3318.0,0.0,3.46,2.58,0.0,SZ832662
17,2022-01-20,74.49,74.49,74.49,74.49,3,4800.0,0.0,-3.35,-2.58,0.0,SZ832662
18,2022-01-28,77.98,77.98,77.98,77.98,3,5040.0,0.0,4.69,3.49,0.0,SZ832662
19,2022-02-15,75.8,75.8,75.8,75.8,8,13040.0,0.0,-2.8,-2.18,0.0,SZ832662
20,2022-03-02,74.49,74.49,74.49,74.49,52,83200.0,0.0,-1.73,-1.31,0.02,SZ832662
21,2022-03-04,74.49,65.75,74.49,65.75,9,13000.0,11.73,-11.73,-8.74,0.0,SZ832662
22,2022-03-07,70.12,70.12,70.12,70.12,3,4500.0,0.0,6.65,4.37,0.0,SZ832662
23,2022-03-10,69.64,69.64,69.64,69.64,1,1489.0,0.0,-0.68,-0.48,0.0,SZ832662
24,2022-03-22,56.97,56.97,56.97,56.97,6,7194.0,0.0,-18.19,-12.67,1.37,SZ832662
25,2022-03-24,54.83,54.83,54.83,54.83,30,34500.0,0.0,-3.76,-2.14,6.87,SZ832662
26,2022-03-25,41.77,53.08,53.08,41.77,6,5624.0,20.63,-3.19,-1.75,1.37,SZ832662
27,2022-03-29,57.01,57.01,57.01,57.01,1,1200.0,0.0,7.4,3.93,0.23,SZ832662
28,2022-04-11,35.96,36.61,36.61,35.96,3,2514.0,1.14,-35.78,-20.4,0.79,SZ832662
29,2022-04-12,56.58,56.58,56.58,56.58,2,2380.0,0.0,54.55,19.97,0.46,SZ832662
