,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2023-12-20,45.5,46.2,53.99,45.35,208544,1010572695.0,45.24,141.88,27.1,79.17,SH603373
1,2023-12-21,41.58,41.68,44.25,40.05,156252,654897210.0,9.09,-9.78,-4.52,59.32,SH603373
2,2023-12-22,41.46,38.6,42.9,38.48,142487,574984336.0,10.6,-7.39,-3.08,54.09,SH603373
3,2023-12-25,37.5,34.79,37.86,34.66,115975,415402659.0,8.29,-9.87,-3.81,44.03,SH603373
4,2023-12-26,35.53,37.4,38.48,35.05,126196,462173366.0,9.86,7.5,2.61,47.91,SH603373
5,2023-12-27,36.66,41.14,41.14,35.25,121719,459658368.0,15.75,10.0,3.74,46.21,SH603373
6,2023-12-28,43.0,45.25,45.25,42.5,100447,447937356.0,6.68,9.99,4.11,38.13,SH603373
7,2023-12-29,45.2,43.05,46.19,40.73,171381,746204032.0,12.07,-4.86,-2.2,65.06,SH603373
8,2024-01-02,45.51,47.36,47.36,45.51,47370,219911394.0,4.3,10.01,4.31,17.98,SH603373
9,2024-01-03,50.0,46.32,51.0,45.85,152015,732876908.0,10.87,-2.2,-1.04,57.71,SH603373
10,2024-01-04,45.1,48.6,50.95,44.78,139518,674245364.0,13.32,4.92,2.28,52.97,SH603373
11,2024-01-05,49.0,48.42,49.99,47.21,93479,454505262.0,5.72,-0.37,-0.18,35.49,SH603373
12,2024-01-08,48.0,43.58,48.4,43.58,84781,382913804.0,9.95,-10.0,-4.84,32.19,SH603373
13,2024-01-09,42.8,42.62,43.79,41.42,71877,305986558.0,5.44,-2.2,-0.96,27.29,SH603373
14,2024-01-10,42.0,40.58,42.6,40.1,61427,253450438.0,5.87,-4.79,-2.04,23.32,SH603373
15,2024-01-11,39.79,42.01,43.0,39.79,71444,299509535.0,7.91,3.52,1.43,27.12,SH603373
16,2024-01-12,41.85,40.0,42.26,39.88,45814,187064349.0,5.67,-4.78,-2.01,17.39,SH603373
17,2024-01-15,40.15,38.79,40.85,38.55,43452,170256663.0,5.75,-3.03,-1.21,16.5,SH603373
18,2024-01-16,38.51,39.45,39.77,37.67,53052,206228980.0,5.41,1.7,0.66,20.14,SH603373
19,2024-01-17,38.99,38.58,41.03,38.01,57415,228322046.0,7.66,-2.21,-0.87,21.8,SH603373
20,2024-01-18,37.5,39.01,40.34,37.29,66909,260360436.0,7.91,1.11,0.43,25.4,SH603373
21,2024-01-19,38.72,36.0,38.72,35.88,66432,245070609.0,7.28,-7.72,-3.01,25.22,SH603373
22,2024-01-22,36.0,35.19,37.37,34.89,46530,168002787.0,6.89,-2.25,-0.81,17.66,SH603373
23,2024-01-23,35.0,36.28,36.89,35.0,47848,172854733.0,5.37,3.1,1.09,18.16,SH603373
24,2024-01-24,35.9,37.65,39.0,35.2,72126,266027407.0,10.47,3.78,1.37,27.38,SH603373
25,2024-01-25,37.0,37.23,37.8,35.62,68222,251360586.0,5.79,-1.12,-0.42,25.9,SH603373
26,2024-01-26,37.07,37.73,38.2,36.7,64252,241753952.0,4.03,1.34,0.5,24.39,SH603373
27,2024-01-29,39.16,37.21,41.38,37.2,82568,325114408.0,11.08,-1.38,-0.52,31.35,SH603373
28,2024-01-30,35.8,33.49,35.8,33.49,60953,207895909.0,6.21,-10.0,-3.72,23.14,SH603373
29,2024-01-31,32.0,31.39,33.5,30.36,53378,170671225.0,9.38,-6.27,-2.1,20.26,SH603373
30,2024-02-01,31.37,31.48,31.88,30.52,22903,71474461.0,4.33,0.29,0.09,8.69,SH603373
