,date,open,close,high,low,volume,amount,amplitude,pct_chg,change,turnover_rate,symbol
0,2023-02-16,37.25,44.7,44.7,37.25,7556,33670707.0,24.0,44.01,13.66,4.51,SH603307
1,2023-02-17,49.17,49.17,49.17,49.17,4207,20684295.0,0.0,10.0,4.47,2.51,SH603307
2,2023-02-20,54.09,54.09,54.09,54.09,3238,17516019.0,0.0,10.01,4.92,1.93,SH603307
3,2023-02-21,59.5,59.5,59.5,59.5,2061,12264557.0,0.0,10.0,5.41,1.23,SH603307
4,2023-02-22,65.45,65.45,65.45,65.45,9342,61142277.0,0.0,10.0,5.95,5.58,SH603307
5,2023-02-23,72.0,72.0,72.0,72.0,3271,23548248.0,0.0,10.01,6.55,1.95,SH603307
6,2023-02-24,79.2,76.2,79.2,74.52,126609,980012053.0,6.5,5.83,4.2,75.59,SH603307
7,2023-02-27,74.0,74.78,76.21,71.1,76751,564194350.0,6.71,-1.86,-1.42,45.82,SH603307
8,2023-02-28,74.01,74.76,75.8,70.01,64798,475566023.0,7.74,-0.03,-0.02,38.69,SH603307
9,2023-03-01,73.4,72.0,74.99,71.98,52146,381426698.0,4.03,-3.69,-2.76,31.13,SH603307
10,2023-03-02,71.76,69.5,72.82,69.4,40421,286188981.0,4.75,-3.47,-2.5,24.13,SH603307
11,2023-03-03,69.29,68.7,70.39,68.58,24105,167158317.0,2.6,-1.15,-0.8,14.39,SH603307
12,2023-03-06,68.65,67.13,69.64,66.0,28028,189137569.0,5.3,-2.29,-1.57,16.73,SH603307
13,2023-03-07,67.42,64.0,67.42,63.8,28026,182986802.0,5.39,-4.66,-3.13,16.73,SH603307
14,2023-03-08,63.9,64.4,64.67,62.56,24187,154501416.0,3.3,0.63,0.4,14.44,SH603307
15,2023-03-09,64.2,62.71,64.2,62.7,19382,122597259.0,2.33,-2.62,-1.69,11.57,SH603307
16,2023-03-10,62.2,62.29,63.49,61.18,24664,153838321.0,3.68,-0.67,-0.42,14.72,SH603307
17,2023-03-13,61.8,62.48,62.48,60.3,21909,134487950.0,3.5,0.31,0.19,13.08,SH603307
18,2023-03-14,62.77,59.9,62.77,59.73,21409,130681791.0,4.87,-4.13,-2.58,12.78,SH603307
19,2023-03-15,59.79,61.53,62.46,59.79,21621,132129445.0,4.46,2.72,1.63,12.91,SH603307
20,2023-03-16,61.2,61.3,62.99,59.91,22786,140107202.0,5.01,-0.37,-0.23,13.6,SH603307
21,2023-03-17,61.41,58.81,61.48,58.58,23916,142199056.0,4.73,-4.06,-2.49,14.28,SH603307
